open_time,close,returns_24h,returns_7d,price_zscore_20,price_momentum_10,ma20_ma100_ratio,ma_arrangement,ma5_slope,ma20_slope,volatility_20d,atr_14,volume_ratio_20,taker_buy_ratio,obv_momentum,rsi_14,macd,bb_position,bb_width,resistance_distance_20,support_distance_20,price_percentile_50,day_of_week,us_session,transaction_count_24h,fear_greed_index,funding_rate_deviation,open_interest_total,orderbook_imbalance,future_close,r_future_7d,y_up,y_dn
2025-08-20 20:00:00,114271.24,0.73895991434683,-2.133618704481847,-0.3617659659028743,-0.3523253915303356,-1.1709740956764276,-0.6727210183661833,0.41044796541259493,-1.3385045023463678,-0.3873426779126607,0.26440238862237975,-0.6619064440046568,0.8914804826991091,-0.8506229320262753,-0.8759927785386099,-1.5260856557863025,-0.36176596610818057,0.22669135369350896,0.761423209712334,-0.4201869792417356,-1.134790168757189,-0.5,1.4142135623730956,0.4980158714238196,-2.5565986204754525,-1.1425200449079305,-1.4218854054343282,0.9445874320427271,111262.01,-0.0263340977134755,0,1
2025-08-21 00:00:00,113954.62,0.1919928107220141,-2.196514642209417,-0.4874072723914384,-0.7088346838744269,-1.2322595232285745,-0.6704090567069124,0.24135900401416527,-1.2211332053162267,-0.37815186118402333,0.24813541971974704,-0.6349979146078935,0.31917977873125325,-0.9272299914441332,-1.0631471493526439,-1.448227616777719,-0.48740727243897475,-0.007082488295810074,0.7638274986649358,-0.5644331008443843,-1.1330890325892065,0.0,-0.7071067811865477,0.8439824467070918,-1.8132028610678286,-0.6729753068900592,0.024120966043957706,-0.4329901915845997,112000.01,-0.0171525296648789,0,0
2025-08-21 04:00:00,113896.03,0.1779963284402138,-1.8739502177155563,-0.4751879705654995,-0.007657296465385658,-1.289705708881031,-0.6681014931929833,0.10029259998410572,-1.184834022779351,-0.39754225038618846,0.10921431321679873,-0.6563670479509243,1.0979493798869207,-0.9947758850200601,-1.0533389619180573,-1.378207018263591,-0.47518797018752973,-0.2835006574803067,0.5584902975427009,-0.5913565699732599,-1.1313919498815885,0.0,-0.7071067811865477,0.8414881870972011,-1.803689240442967,-0.3037243509573066,0.2555435067324904,0.09906390108383097,113114.11,-0.006865208559069136,0,0
2025-08-21 08:00:00,113148.66,-0.33761639038361235,-1.8718788709606038,-0.9284771092697025,-0.04969876605119486,-1.3190428590194057,-1.7310755536584654,-0.1591701914265052,-0.7585529932264372,-0.35796459519862256,-0.13079411062224802,-0.6412923748818342,-1.0644121861076736,-1.0773277400595114,-0.8427136949522973,-1.388755007132653,-0.9284771090034603,-0.24847659091014113,0.666471491761567,-0.9341129824836456,-1.4283225297426598,0.0,-0.7071067811865477,0.8390008278208999,-1.7942816115011286,-1.347509241862589,-0.3037483394264055,-0.9647211135432794,112909.18,-0.0021165076104304736,0,0
2025-08-21 12:00:00,112792.08,-0.36235336664004,-1.3808337709896876,-1.0617583182307146,-0.09255078765635452,-1.3504083868688415,-1.7246027292981208,-0.9196118261257644,-0.835408250404213,-0.3465975528925228,-0.0620832460063,-0.008715198607373928,-0.13194348652620713,-1.296333450352502,-1.0548141910581053,-1.4195275227509696,-1.0617583184388106,-0.18817998646403103,0.8581363543153037,-1.0969811345340725,-1.5430156995366744,0.0,-0.7071067811865477,0.8365203168498153,-1.7849778789525044,-0.717385035705058,-0.7961941599661844,-0.18503995908816936,112678.53,-0.0010067196207393936,0,0
2025-08-21 16:00:00,112193.71,-1.2004356551131936,-1.447190962519449,-1.298290168738007,-0.6313666248890178,-1.3886363910631574,-1.7181809286296965,-1.2745597571413794,-0.9452101634115965,-0.6194266530806429,-0.033819740260360824,-0.028426435925158828,0.5520325790767185,-1.510972468507681,-1.546715583874422,-1.4918413955992638,-1.2982901685126635,-0.06202261857069343,1.1855176448562732,-1.2051002369205595,-1.5418665969833796,0.0,1.4142135623730956,0.8340466026121848,-1.7757760060926282,0.8926066382881047,-0.4673187650404785,-0.5198439351613546,111901.36,-0.002605761053806055,0,0
2025-08-21 20:00:00,112500.0,-1.026373295544346,-1.4530113811488474,-1.0223888971022639,-0.4871097692873895,-1.4454232524116142,-1.7118094252101412,-0.9047885356940744,-1.2328022302712376,-0.6086582461164641,-0.4090654153624258,-0.8415544508844632,0.9389136606045078,-1.251121174365015,-0.7942762726879873,-1.4996672009794594,-1.022388897036396,-0.13718281014713,1.0184852188084121,-1.0626268956373404,-1.4823232083633793,0.0,1.4142135623730956,0.8315796339872032,-1.766674012733265,-1.4578024019623874,0.4884861634418701,0.5062196538495096,112566.9,0.0005946666666665212,0,0
2025-08-22 00:00:00,112929.24,-0.6168578363240341,-1.500958105825959,-0.6878633597126539,-0.3806933314099418,-1.4953165877018244,-1.7054875070114812,-0.6158786502341478,-1.1530142188062165,-0.6205457991599026,-0.3924317274881642,-0.5148963288594838,2.5083385874680038,-0.9265489768581355,-0.19424134815917274,-1.4444668916415,-0.6878633594788267,-0.33857961971826783,0.7861017630935706,-0.864369702058921,-1.3040441703085064,0.5,-0.7071067811865477,1.0059477803823824,-1.7576699732227563,-0.14094662823802795,1.9149342370739357,-0.9195846518578193,111704.23,-0.010847589162913063,0,0
2025-08-22 04:00:00,113094.83,-0.49455180170196356,-1.460727560112927,-0.5219758346837584,-0.1772953648304407,-1.547509637863568,-1.6992144760539325,-0.0682570954930506,-1.0735596744919105,-0.6156770630720519,-0.4338779285281391,-0.49322389739640643,1.0025918899440394,-0.6132656676174507,0.05503518463097187,-1.3688139289537344,-0.5219758347194751,-0.6126806475410211,0.5640204347901994,-0.7872615256672306,-1.24512781269775,0.5,-0.7071067811865477,1.0030835228064225,-1.750519673811393,0.45457293332156984,0.9798827995376379,-0.12831811803606685,110019.38,-0.027193550757359963,0,1
2025-08-22 08:00:00,112320.0,-0.5166779043158185,-1.6435240834582414,-1.1302056860949368,-0.906999460926831,-1.5820116771637291,-1.6929896480503732,-0.3269002576496581,-0.8710691706823677,-0.5686618766445962,-0.4134970968536034,-0.30565738499017064,-0.026217787082466654,-0.7728717800256679,-0.786475410949525,-1.3783522753750828,-1.1302056861004781,-0.6132874011772372,0.5418055474666881,-1.1469504630272758,-1.4852361860153875,0.5,-0.7071067811865477,1.0002294187231342,-1.743430820871434,-1.3033374877761046,-0.12545321550604666,-0.00033930695022048123,110098.81,-0.019775551994302032,0,0
2025-08-22 12:00:00,116370.75,1.9633616655640298,-0.3610928602998763,2.128300069866135,0.834646478010134,-1.5568990791512813,-1.686812352061766,2.472228326815708,0.3731576704052149,0.6108476942545172,0.910790024578194,4.614030624888961,0.8126974142371078,0.7627335724107883,0.8709871583812443,-0.9421155975233518,2.1283000698017043,-0.3369268346643199,-0.8719585680941081,0.825042866358307,0.06516043568170442,0.5,-0.7071067811865477,0.9973853867376988,-1.7364024610776103,-1.1196547495058171,-0.5770307459400363,-1.2472690265691855,108386.23,-0.06861277425813617,0,1
2025-08-22 16:00:00,116655.79,2.461968101020208,-0.22238976599671864,2.0085115501496946,1.092763137560106,-1.5399878402691365,-0.6362137516153885,2.4214758121307964,0.291247623374297,0.5899657658392609,1.0014824731522463,0.6362590552278845,0.25460491648199624,1.3389379192540063,0.8918570743687079,-0.5625264678780486,2.008511550090421,-0.11060716818663346,-0.9478027235906724,0.9447796504287677,0.12195497932716808,0.5,1.4142135623730956,0.9945513463048462,-1.7294336617009576,-0.49442891845685666,0.28552947678644247,0.15728885662044903,108212.01,-0.07238200521380034,0,1
2025-08-22 20:00:00,116935.99,2.4208448187415064,-0.25256934702632255,1.7393995006703515,1.2356694836511857,-1.4849271521353586,-0.6362137516153885,2.297974185277795,0.9313558680903663,0.5935768780365419,0.6661918340700916,-0.39626471387661105,-1.271304148704387,1.5800868781110222,1.0863724875511578,-0.23139621342523087,1.7393995006215888,0.2432696466000379,-1.0900190602668904,1.0613814447054322,0.17879483898392093,0.5,1.4142135623730956,0.9917272177171139,-1.7225235100383491,-0.8651973884974757,1.434984112445122,-2.1997075681774048,108377.4,-0.07319038390148325,0,1
2025-08-23 00:00:00,115568.77,1.3945763051302307,-0.5818159795684597,0.8533162333128999,0.9709204355542809,-1.4389736165372404,-0.6362137516153885,1.380661592000432,0.6977213189782051,0.6528819947897171,0.7669082308380611,-0.08746118191304868,-1.7850260808884386,1.1899831676909114,0.3109845046994935,-0.11684391062392074,0.8533162333000615,0.31974339508154925,-0.37118104010924696,0.4645876962900074,-0.12432415923016023,1.0,-0.7071067811865477,1.0972249810621857,-0.5458953540922097,-0.381548779513368,1.9804935497716736,0.38392726216865686,108436.2,-0.06171710575443523,0,1
2025-08-23 04:00:00,115799.47,1.4231884323219743,-0.5689787803873237,0.8699909095987456,1.2297149702944827,-1.381361680372076,-0.6362137516153885,1.9473304748511362,0.852559128988721,0.660115791677189,0.7344538135466805,-0.288533424327352,0.21376967331447178,1.4128548963164786,0.3717437810090475,-0.0033153521259910606,0.8699909095851844,0.38270865587710634,-0.49055808971829196,0.5631096273156836,-0.06732660724648062,1.0,-0.7071067811865477,1.0930723584530782,-0.549662325143283,-0.8159433031448771,0.7250863203550053,-2.6675428635576512,108524.26,-0.06282593521369317,0,1
2025-08-23 08:00:00,115310.13,1.5865934448876422,-0.6326928302756305,0.5474480178492372,1.2805504372821581,-1.3443276485514826,-0.6362137516153885,-0.683877970596411,0.47856388183505144,0.68086714370797,0.6643472722482369,-0.7769996637566752,-0.07506505374227748,1.1937935291764117,0.30869795915717557,0.03123092349650952,0.5474480178489297,0.41730347119433653,-0.22556785318684094,0.3454748528457277,-0.2512540154750565,1.0,-0.7071067811865477,1.0889407516625733,-0.5534561043651739,2.2307566077734733,0.4221836002928316,-1.7146366780086395,108680.01,-0.057498157360502566,0,1
2025-08-23 12:00:00,114812.87,-0.9281394171071105,-0.8141288372310409,0.24683326919863788,0.9180772263071657,-1.3155684058234633,-0.6362137516153885,-1.1426357690393592,0.32507472456562214,0.7024619538437923,0.7856320518700022,0.1311288699049665,-0.8854084205121292,0.7604237224630491,0.16131977431643843,0.002207228121389621,0.24683326921047805,0.41717396090411746,0.04737563339443864,0.12245229905660869,-0.43584107256070925,1.0,-0.7071067811865477,1.084829957605518,-0.5572771035148034,-0.4130430789974324,0.6435839058846425,0.4329585084017248,108869.98,-0.051761531612266154,0,1
2025-08-23 16:00:00,115133.91,-0.9058756988194825,-0.7421261957547797,0.373267226451663,0.8633831303350354,-1.28742730602521,-0.6362137516153885,-1.1187414725067109,0.3688267243424594,0.7051263413093503,0.6626601978870735,-0.8994156642920369,-1.3553488789462387,0.8802264963443678,0.4935757424710099,0.011698574573346068,0.3732672264585067,0.4315524070436944,-0.12452125848628529,0.2637774550405058,-0.2567108946794806,1.0,1.4142135623730956,1.0807397769460956,-0.5611257432083518,0.6772153169470763,-0.49391674032150973,-0.78471748080312,108828.33,-0.054767357418852525,0,1
2025-08-23 20:00:00,115438.05,-0.8886774469571722,-0.6101456262535359,0.4743920039208467,0.9192271599399631,-1.2487753493907578,-0.6362137516153885,-0.14301166755874403,0.56658167429114,0.7145191408013628,0.42479051192532397,-0.9314655335881696,2.241944322697315,0.9459505242589183,0.6951858646674532,0.04967768890197376,0.4743920039239742,0.43959010785895125,-0.28674086306943325,0.39675016954715614,-0.0164808883186329,1.0,1.4142135623730956,1.0766700140552599,-0.5650024531705139,-0.2516929194483651,0.439495776149776,0.37236687861010415,108816.33,-0.05736167580793339,0,1
2025-08-24 00:00:00,115036.0,-0.37265673953540196,-0.7697851266813904,0.2401498290425014,1.0871979947792145,-1.2271794070125728,-0.6362137516153885,-0.5103104763305796,0.13140625551678006,0.7219055718248005,0.36784530627254547,-0.3080406472803951,0.43743188664736005,0.6497708820749919,0.7692153633254074,0.03315502854839582,0.24014982905524615,0.45123992808751473,-0.06604918076122306,0.217051587213678,-0.2619622484828936,1.5,-0.7071067811865477,1.9415916456284088,-1.4010412830036465,-0.7066436273967637,-0.25265256492759003,0.2105629486029821,109223.84,-0.05052470530964226,0,1
2025-08-24 04:00:00,114888.19,-0.5751863372793087,-0.8750534546654244,0.14470202732589393,-0.7408566751009893,-1.207402171254744,-0.6362137516153885,-0.3098716243884768,0.0826889289717914,0.7275554245971525,0.2737182556294349,-0.48184700831732,-2.444244511561798,0.3920983842910145,0.636962187061745,0.0014315775054227066,0.1447020273432328,0.45694134071103965,0.017296623959327122,0.14967044756451778,-0.38627191328590654,1.5,-0.7071067811865477,1.9345348891086873,-1.3991240410462997,-0.8286985103232327,-0.3421708773656313,-1.5164618158077328,108708.26,-0.05379082044899486,0,1
2025-08-24 08:00:00,114730.22,-0.39574959964609335,-0.9773509365444082,0.040972336411849185,-0.9267831358479337,-1.1818218017758413,-0.6362137516153885,-0.11071339809594642,0.13178006702754244,0.7318884910893141,0.0874071878131522,-0.1930148474110037,-0.5696784417102011,0.07136906093280364,0.4649063110479717,-0.04304246248735777,0.04097233643421813,0.4516221490008387,0.10670355405579367,0.07756488788417788,-0.5107417315927014,1.5,-0.7071067811865477,1.9275931085845865,-1.3972118465164114,-0.5633173050474362,-0.41072489571492254,-1.073201382995436,108389.76,-0.0552640795075614,0,1
2025-08-24 12:00:00,114400.0,-0.30475470421821915,-1.0381750473829738,-0.1462833287391714,-1.1807319231307376,-1.160444045752106,-0.6362137516153885,-0.49139341790732255,0.0397116606361804,0.7361883066415771,0.04383128569120316,0.034567685948145306,-1.0688830608265962,-0.3006802032304128,0.2935547545445104,-0.11589713944843964,-0.14628332880949285,0.4414221835171499,0.29207147422339036,-0.07218341308672645,-0.5132502922604454,1.5,-0.7071067811865477,1.9207653508700462,-1.3953046747658648,-1.0478344391561742,-0.20656085620622053,-0.6180481648274512,108818.69,-0.048787674825174765,0,1
2025-08-24 16:00:00,112600.0,-1.4556390750324828,-1.2965409826869714,-1.0561258453099744,-1.3736022677234638,-1.154815851055045,-1.6806819301631273,-1.7263841980589514,-0.30832158273505317,0.9693406524125633,0.8304787547943879,2.7643983019785296,-0.7227332845975113,-1.3761727455057988,-0.04435222522414404,-0.3707375746222925,-1.0561258449268096,0.4914343839987018,1.3080154199985226,-0.4252105942480918,-1.4305471727876087,1.5,1.4142135623730956,1.9140507244681515,-1.3934025013149198,0.7980479310680855,0.02571812806706436,-1.7676730994271939,108930.0,-0.032593250444049704,0,1
2025-08-24 20:00:00,113493.59,-1.127099299270719,-1.0559900047649764,-0.6234921479935026,-1.083374330921203,-1.1296766760210997,-1.6745977371196734,-0.9623406072359856,0.09996856793250573,1.0268165852091724,-0.0765502264873639,0.5958804172033921,-0.3052131197946628,-0.8260249332459071,-1.3092548682240364,-0.4706173785136679,-0.6234921482106845,0.43555400612261785,0.7988300423046544,-0.01710757035056238,-0.8784599230327145,1.5,1.4142135623730956,1.9074483990865685,-1.3915053018507295,0.5218357071156656,1.6353315594069875,0.6284518593166758,108246.35,-0.046233800516839674,0,1
2025-08-25 00:00:00,112916.84,-1.2210641838285041,-0.7236498102990918,-0.9725473069579273,-1.1205208237240731,-1.102078583111135,-1.6685591400727702,-1.2140095262962098,0.10560325356849619,1.0095267592791715,-0.028099165845232595,-0.33372379491965354,-0.16076646116180782,-1.1566182367155886,-1.600882454880712,-0.6084792865999834,-0.9725473072099177,0.350140285342449,1.122099353876843,-0.27962242858661945,-1.2434751190970341,-1.5,-0.7071067811865477,1.2519885358931997,-2.0992026959156855,-1.2074419492658903,1.1858029747402608,1.8902970954545086,107660.01,-0.04655488056520185,0,1
2025-08-25 04:00:00,111511.55,-1.899481947560348,-1.025019850035874,-1.6125874219697713,-1.509259535818143,-1.1032934905029106,-1.6601459439828758,-1.9526974504922419,-0.45859419121206196,1.1475777357671704,0.2637667141894492,0.39979763356912223,-0.07831962545855484,-1.6717857464760304,-1.9883813788529618,-0.8654688984227247,-1.6125874218583796,0.4915928046103234,1.9256609905532445,-0.9309374717449995,-1.607333352099707,-1.5,-0.7071067811865477,1.246782711716137,-2.0861462262801473,1.2663082480479642,-0.9662107213299939,-0.3868429097694451,109432.99,-0.01863986286622321,0,0
2025-08-25 08:00:00,111214.97,-1.9659638072762204,-1.036963869901622,-1.5809621716390678,-1.7615539881661453,-1.1158358649979179,-1.6518147143760566,-1.9319649319481862,-0.6972344744368679,1.1005495133518715,0.09544834523849541,0.31402051826268346,-0.007504330675888744,-2.1404528471716415,-1.8125621162161387,-1.090522868552365,-1.5809621718792761,0.7089810365354678,2.087030395177467,-1.0680143839280765,-1.6021842529483643,-1.5,-0.7071067811865477,1.2416078865518676,-2.073273200104378,-0.09224321641218772,-0.49026554258624944,-1.560999403495552,108782.88,-0.02186836897946376,0,1
2025-08-25 12:00:00,112200.64,-1.2490528653723412,-1.079272595990012,-1.0649423889622187,-1.4606782854302562,-1.1162859117443278,-1.6435639492737923,-0.27875930487759526,-0.4277289803480714,0.9296375834959411,0.47877858297168846,0.4806820322756136,0.754347217768837,-1.4916930634847776,-1.3868168901059343,-1.147532063273243,-1.0649423888456366,0.7857407120622617,1.5064044695264718,-0.5637560959386617,-1.4182991322371725,-1.5,-0.7071067811865477,1.2364636513635856,-2.060579062728219,-0.7479398310921697,0.13240171435763062,1.1580294372598083,108784.33,-0.03044822204222719,0,1
2025-08-25 16:00:00,110716.13,-1.0911512716954284,-1.4597794604676324,-1.584080791437084,-1.9189854419122976,-1.1254867711312784,-1.637744527033319,-1.691838757708111,-0.6616990322513034,1.0584688971322695,0.8962574460556271,-0.1890894469628658,-1.3019178278500971,-1.8499990454501556,-1.564836200805525,-1.3431078622882073,-1.5840807911378592,1.0005232901568981,2.356336791074267,-1.2595374912473238,-1.5987366448878777,-1.5,1.4142135623730956,1.231349603982912,-2.0480594163954895,-1.3566290001037682,-1.31250271351368,0.05292434419633161,109217.64,-0.013534522928140724,0,0
2025-08-25 20:00:00,110111.98,-1.8946802848907076,-1.5787718329030256,-1.5765551264495512,-2.1038280693597917,-1.2163243140725504,-1.6319671475401782,-1.711038355717531,-2.2018799850930546,1.0653545374575852,1.1203571429240131,1.6941004995772515,-1.5402849478975347,-2.591518440830182,-1.5749336039478556,-1.5474452746017129,-1.5765551262513888,1.2524243766314433,2.6918826248458076,-0.9176195566259591,-1.5956902825467119,-1.5,1.4142135623730956,1.2262653489545718,-2.0357100133540627,-1.1574999320166186,0.7413766439197673,2.1799411579935346,109237.42,-0.007942460030234688,0,0
