open_time,close,returns_24h,returns_7d,price_zscore_20,price_momentum_10,ma20_ma100_ratio,ma_arrangement,ma5_slope,ma20_slope,volatility_20d,atr_14,volume_ratio_20,taker_buy_ratio,obv_momentum,rsi_14,macd,bb_position,bb_width,resistance_distance_20,support_distance_20,price_percentile_50,day_of_week,us_session,transaction_count_24h,fear_greed_index,funding_rate_deviation,open_interest_total,orderbook_imbalance,future_close,r_future_7d,y_up,y_dn
2020-11-15 16:00:00,15855.29,-0.001639661,0.0336269766817238,-1.507249872,-0.019985017,1.0801564362835114,2,-0.002696356,0.0002880230040751,0.0826043270824302,248.41000000000025,0.7864540298045257,0.4722496361934597,-24559.36122,38.38682724262933,74.04231774345317,0.1231875321217481,0.0402406982964224,0.0394007299771873,0.0116863204646525,0.5918367346938775,6,1,252715,86,0.0040617038787199,23552265.62646763,-0.157548945,18573.58,0.1714437263525297,1,0
2020-11-15 20:00:00,15957.0,-0.007059541,0.0311403480429852,-0.812683787,-0.008204363,1.0776132130864653,2,0.0003448833121826,-0.000522062,0.0826430085811308,247.79357142857177,0.656512701041601,0.4802261016098063,-15553.64785,45.436521849998414,65.86147403080213,0.2968290533667683,0.0409907505814598,0.0327755843830293,0.0179858369367675,0.7142857142857143,6,1,252715,86,0.0010931661483581,21765063.52790838,-0.108808702,18414.43,0.15400325875791188,1,0
2020-11-16 00:00:00,16006.5,0.0048356913318523,0.0370880544872127,-0.492154027,0.0050899692567363,1.0755063336754382,2,-0.000305766,-0.000178113,0.0826460370700762,236.35500000000025,0.7186991068596977,0.4763285773909532,-7502.659112,40.40951877019051,62.65014093364516,0.3769614931991485,0.0412448129799922,0.0295817324212038,0.0210227095242557,0.7142857142857143,0,0,311477,90,0.0025569228083707,21274009.395321228,-0.154281888,18369.0,0.1475962890075906,1,0
2020-11-16 04:00:00,16235.71,0.0127759514437741,0.060931461662417,0.9242272219026556,0.0177903349565442,1.073391446476859,2,0.0035212793336405,-0.000174538,0.0829621849756983,245.934285714286,1.2042147627909303,0.5182663069220383,5381.981541600078,47.387864743089274,77.70473590386428,0.7310568054756623,0.0404600826503673,0.0150464623967785,0.0348435639710243,0.8979591836734694,0,0,311477,90,0.0006897692232286,24640134.841799468,0.0177910857255434,18458.13,0.136884681975719,1,0
2020-11-16 08:00:00,16235.68,0.0176736209485939,0.0274192701230637,1.1003723266052332,0.0223123630073804,1.0708043447474966,2,0.0025967060978068,-0.000613699,0.0819820290754564,248.7528571428575,1.3480356601841326,0.5221051244782166,-5507.360843,51.92149678740283,88.61172927478947,0.7750930816513087,0.0362282738252764,0.015048337981532,0.0348417805721719,0.8775510204081632,0,0,311477,90,0.0004598410369404,23734706.290044025,0.0176105414320326,18567.7,0.14363549909828222,1,0
2020-11-16 12:00:00,16450.0,0.0263807941379616,0.0965964844916593,2.2271112431596336,0.0236178825110684,1.0694008749308657,3,0.0073525475524536,0.0006114276543537,0.0820450108342168,252.46928571428597,1.328740956497109,0.532607698997688,8746.54365505022,61.21480229639387,113.2440263115568,1.05677781078991,0.0407210716611636,0.0011550151975683,0.0474164133738601,1.0,0,0,311477,90,0.0006512304443637,16365210.047732145,-0.183206406,18261.86,0.1101434650455928,1,0
2020-11-16 16:00:00,16779.01,0.0582594200421435,0.0923834635416664,2.9693362271666595,0.0533313412185088,1.0689062757091266,3,0.0100604722489777,0.0017191392915226,0.0827532356845781,254.65071428571449,2.2780604561378555,0.5131187642901512,31377.64500500029,74.04517361248045,157.49811628268253,1.2423340567916634,0.0556802994430378,0.0040997651232105,0.0660950795070745,1.0,0,1,311477,90,0.0005732282043639,17613095.41730774,-0.028266194,18444.44,0.09925674995127842,1,0
2020-11-16 20:00:00,16713.57,0.0474130475653318,0.0903655369343592,2.1807679953873667,0.0425846334266946,1.0687165332531514,3,0.0085794920448561,0.0018998152527228,0.082798927579027,260.30285714285725,1.2044679512513397,0.471163467672839,18151.85065480019,70.99493354062265,185.15498886652497,1.045191998846842,0.064750476274273,0.0099577768244606,0.0624384856137856,0.979591836734694,0,1,311477,90,0.0022500596009541,22741680.438173577,-0.154974617,18368.0,0.09898723013694855,1,0
2020-11-17 00:00:00,16573.58,0.0354281073313966,0.0807745203591023,1.4987893700091734,0.0388536341367407,1.0678199892891898,3,0.0040829303614274,0.0009022633262233,0.0828484466092427,253.42500000000004,0.9752754576979958,0.4671405900344857,8689.247782000108,68.37874145776814,193.54615697219745,0.8746973425022945,0.068598414132557,0.0184884617566028,0.0545193012010683,0.9591836734693876,1,0,347772,86,0.0027285434614723,15376735.965618528,-0.009246782,18338.52,0.10649117450786116,1,0
2020-11-17 04:00:00,16750.0,0.0316764711860462,0.0965816766766569,1.8665718585007776,0.0450989849125142,1.067194686127711,3,0.0061768190102678,0.0013266608647529,0.0828019671166618,249.84285714285735,0.92857444628394,0.477230638976049,18329.228735850193,68.16405519114295,211.98817008094557,0.9666429646251946,0.0755323862229524,0.0077611940298507,0.0644776119402985,0.979591836734694,1,0,347772,86,0.0021312204514047,18453912.95150466,0.1320540685718132,18369.36,0.09667820895522383,1,0
2020-11-17 08:00:00,16995.06,0.0467722941077923,0.112297470293025,2.176966677526585,0.0718857870149332,1.0676245524000068,3,0.006503425197724,0.0025166854792327,0.0815504991880095,259.0771428571431,1.6258995458243883,0.5117310380079589,34666.47881470015,76.9814703216235,243.57016701707835,1.0442416693816452,0.0877354182794444,0.0002906727013613,0.0779673622805686,1.0,1,0,347772,86,0.0015354137643942,16828399.085313115,-0.414923339,19064.99,0.12179598071439579,1,0
2020-11-17 12:00:00,17322.19,0.053020668693009,0.1420604200167594,2.414396865228771,0.0855543021871279,1.0691979027588765,3,0.0064392610225431,0.0037869267117795,0.081980859814201,276.00642857142884,2.3671862488906816,0.5210861419956292,59427.4713312001,79.34256511404911,291.6340088671295,1.1035992163071924,0.105819861547363,0.0029332318834974,0.0953799721628731,1.0,1,0,347772,86,0.0016442031860938,17828702.457432944,0.0807570299473782,19358.57,0.11755903843567128,1,0
2020-11-17 16:00:00,17685.22,0.0540085499680853,0.1560523835235332,2.5108795401167363,0.1048773935588667,1.0721630048772373,3,0.0113874953780233,0.0053749530510931,0.0826208237154319,303.6157142857146,3.0611334024710266,0.5251749363249281,92991.09810039985,84.82193852515078,354.9270586485982,1.1277198850291843,0.1279723757093155,0.0098161063305968,0.1139493882462305,1.0,1,1,347772,86,0.001688745001834,20423452.507529493,0.0776179858665709,19160.01,0.08339110285311668,1,0
2020-11-17 20:00:00,17659.38,0.0565893462617501,0.1544183547195863,2.049840133914917,0.0876875726408024,1.075031869963259,3,0.0125654062492588,0.0051880936917228,0.0825972644980257,309.31142857142873,0.9224976851377998,0.4511904256090188,76528.50862514996,83.4658552688235,398.4095670682837,1.012460033478729,0.142753879467744,0.0112937147283765,0.1126528790931505,0.979591836734694,1,1,347772,86,0.0034571294653592,22914681.154496673,-0.024674493,19160.01,0.08497636949881571,1,0
2020-11-18 00:00:00,18030.71,0.0879188443293481,0.1706808900200624,2.1977690911178547,0.1105608142067346,1.0789976148810576,3,0.0146045456992016,0.0064884861204303,0.083319024680171,327.28428571428583,1.3078254470886566,0.5460315842851877,87752.72864440014,91.2320604089432,457.5585458350651,1.0494422727794632,0.1612757367489943,0.0020243240560133,0.1251193103322054,1.0,2,0,362007,91,0.0011406518156713,21240620.510811698,-0.131338327,18808.03,0.04311089247178845,1,0
2020-11-18 04:00:00,18063.7,0.0784298507462686,0.1729286887252434,1.9043023824488232,0.09809726443769,1.0824834397066243,3,0.0120394947341856,0.0059811756730333,0.0829401668331545,400.6557142857143,2.8089684638787675,0.5121194997196196,122001.06433350012,90.99754797026442,501.3176768251651,0.9760755956122054,0.1766114503230444,0.0228762656598592,0.1267171177554986,1.0,2,0,362007,91,0.0020849639266098,21714357.12495166,-0.042245016,18975.13,0.05045644026417628,1,0
2020-11-18 08:00:00,18249.99,0.0738408690525365,0.1717880789599397,1.8515664565507604,0.0876678659825582,1.08687181198948,3,0.0103446353510464,0.0069150686107165,0.0828713516432627,416.5442857142859,1.5737648390943897,0.4827986337274303,137607.15338144987,91.45261244082803,544.7496150444713,0.9628916141376896,0.1894323905113918,0.0124350753068905,0.1356313071952369,1.0,2,0,362007,91,0.0014757135436274,20050609.77117503,-0.087717062,19281.55,0.05652386658842001,1,0
2020-11-18 12:00:00,17873.88,0.0318487442984982,0.1408420228923099,1.2382327723329518,0.0694232291485303,1.0899374796386163,3,0.0020990755656077,0.0054620185836306,0.0824928396467974,464.2492857142858,1.849385819843643,0.4624931854261747,98232.04593595,78.70970455557162,542.5664371246166,0.809558193083238,0.1920551422198658,0.0337391769442336,0.1174428831344957,0.9387755102040816,2,0,362007,91,0.0009039412307722,24030110.83080976,-0.111694236,19126.84,0.07010005661893226,1,0
2020-11-18 16:00:00,17659.9,-0.001431704,0.1171792266747979,0.8817283657394258,0.0655452835175018,1.09265179469943,3,5.78560892083928e-06,0.0050311455800948,0.0829267041900205,480.01714285714297,1.129994946815254,0.4735342433357905,71167.60211304994,73.2189087494376,517.6032471631988,0.7204320914348561,0.1882774640663457,0.0462647013856249,0.106749188840254,0.8979591836734694,2,1,362007,91,0.0005368144481382,18065470.27508954,0.1776041583898857,18981.29,0.07482431950350787,1,0
2020-11-18 20:00:00,17776.12,0.0066106511100614,0.1333746486919353,0.9310942249130671,0.0612608955223878,1.095438435755549,3,-0.002840658,0.0051307455171872,0.0829092913578386,489.3885714285716,0.7090787862233524,0.4809276372948703,76721.33277369989,72.3339755594778,501.41769095794734,0.7327735562282671,0.184633015143262,0.0394242388102691,0.1125892489474643,0.9183673469387756,2,1,362007,91,0.0032329071810291,17607304.477864284,0.189326494068112,18719.11,0.05304813423851784,1,0
2020-11-19 00:00:00,17915.46,-0.006391873,0.1463590676817587,1.015298539544679,0.0541569138326076,1.098871452103156,3,-0.001656769,0.0060075059634156,0.0829340172210276,494.55714285714305,0.7653976116084313,0.4814182322709814,82348.21842295025,70.44585253870765,494.13797950416847,0.7538246348861698,0.1766509608615769,0.0313399711757332,0.1194912103847738,0.9387755102040816,3,0,311061,94,0.0040445994458983,22295520.146250125,0.0043324130099427,17927.98,0.0006988377635852583,0,0
2020-11-19 04:00:00,17649.94,-0.022905606,0.1126658366298403,0.5892993494780031,0.0189208177487949,1.1013663444788355,3,-0.006751595,0.004912403489468,0.0828531257993938,496.6478571428574,0.6126292041742245,0.4373083421990964,63501.626840799814,65.7148611227658,461.62221720272646,0.6473248373695009,0.1649179619583611,0.0468551167879325,0.1011867462438965,0.8163265306122449,3,0,311061,94,0.0023264370665837,15620402.501280218,0.0542409898458026,17619.9,-0.0017019887886302598,0,0
2020-11-19 08:00:00,17765.33,-0.026556727,0.1270593907711634,0.6782310758381043,0.0045297711874661,1.1040153018299328,3,-0.001222868,0.0050776820424636,0.0827757138439323,509.6757142857145,1.1145278815394477,0.4915843962366228,76769.38884869986,70.16736330868292,440.09115309529807,0.6695577689595259,0.1519128243486792,0.0400555463928898,0.1004456432838569,0.8775510204081632,3,0,311061,94,0.000473456873419,18563141.067351688,-0.169460193,17100.0,-0.03745103524674187,0,1
2020-11-19 12:00:00,18045.0,0.0095737467186753,0.1190690734455357,1.0173700575117568,0.0218365537181939,1.1066107071315927,3,0.0043195962843173,0.005196216634809,0.0828086070972134,530.3592857142856,1.0815528343801075,0.5326454925144536,89440.59096929966,71.17466234997873,440.51665952856274,0.7543425143779386,0.1434757577520495,0.0239362704350235,0.1042089221390967,0.9591836734693876,3,0,311061,94,0.003225274545447,21727234.02120983,-0.157110321,16905.18,-0.06316541978387358,0,1
2020-11-19 16:00:00,17955.8,0.0167554742665585,0.1177796550133498,0.8066759439119907,-0.004154578,1.108860794761319,3,0.0020113838865178,0.0049158387104666,0.0828997711470107,522.0442857142856,0.6542540301167173,0.4591021844894651,67854.06340144994,66.55283869278159,428.71423112695265,0.7016689859779977,0.1304035892852221,0.029022934093719,0.0958241905122578,0.9183673469387756,3,1,311061,94,0.0011111108565043,22772785.947569493,-0.33655419,16516.87,-0.08013733723922079,0,1
2020-11-19 20:00:00,17802.82,0.0015020150629045,0.0927432472412603,0.4626739929073892,-0.014442224,1.1100813415752735,3,-0.001262513,0.0038512621721628,0.0831521354040645,519.5899999999999,0.6063366417490174,0.4879307110713759,48502.46122904983,58.80955610380185,402.3781492609923,0.6156684982268472,0.1178853700513093,0.0378653494221702,0.076837826816201,0.8571428571428571,3,1,311061,94,0.0004654216193772,21334855.47869148,-0.334216832,17149.47,-0.036699242030195145,0,1
2020-11-20 00:00:00,17955.06,0.0022103814247584,0.0926228276168852,0.6796006529595352,-0.016160557,1.1106929989686114,3,0.0034082476868496,0.0033368543784036,0.0831138869074033,496.03071428571405,0.5428076258456873,0.4529621016898043,52035.97239594976,55.36013666520997,389.3034623373969,0.669900163239884,0.1111970904421073,0.0290653442539317,0.0789225989776698,0.8979591836734694,4,0,348026,86,0.0028574472083689,20325346.36820972,0.0697094768061525,17078.11,-0.048841385102583956,0,1
2020-11-20 04:00:00,18212.0,0.0318448674613058,0.1205109116302536,1.126539202420503,0.0189169894840963,1.1122593659563813,3,0.0049646173620116,0.0042335570258942,0.0833794256117404,510.0492857142857,0.8606044971161947,0.5163978330247542,60341.72377624991,60.05421730587292,395.1198932395673,0.7816348006051257,0.1033170009500975,0.0145470019767186,0.0919174170876345,0.979591836734694,4,0,348026,86,0.0032253840814213,18488681.089243025,0.1313130402902114,17094.18,-0.06137821216780148,0,1
2020-11-20 08:00:00,18263.5,0.02804169694568,0.1256394453004623,1.2366469702587148,0.0341791289871402,1.1143885911415172,3,0.0024226852932913,0.0047518909062666,0.0821133979748283,495.29357142857145,0.7127754242362577,0.4878076151689418,64771.43183215009,54.793132842194574,399.2823972997903,0.8091617425646782,0.0876685545619788,0.0116861499712541,0.0944780573274564,1.0,4,0,348026,86,0.0008512295313276,18987813.58557221,-0.0006113,16789.37,-0.08071453992936739,0,1
2020-11-20 12:00:00,18668.56,0.0345558326406207,0.1595256447602728,2.2145963206307964,0.0502044315632435,1.1171483811648215,3,0.0078409767712328,0.0053658566327101,0.0827818889043062,447.2364285714287,1.1237997810495022,0.5367973777400771,77258.86738205003,60.79937438402537,430.3058703122151,1.0536490801577003,0.0799243196425505,0.003821398115334,0.1090169782779176,1.0,4,0,348026,86,0.0006464563665392,19397891.967906673,0.0081130385127173,16498.85,-0.11622267598572156,0,1
2020-11-20 16:00:00,18627.38,0.037401842301652,0.1440474143225649,2.022288264783721,0.0397377460584322,1.1189412902482891,3,0.0089893324175674,0.0045445492053415,0.0827060756898007,447.7528571428572,0.8090823642536474,0.4542339391266414,52693.135372049874,57.1062730432752,446.42322528990553,1.0055720661959295,0.0736025476392351,0.0100840805309173,0.0916596966401072,0.979591836734694,4,1,348026,86,0.0009840554115151,20851727.316063073,-0.165043602,16803.14,-0.09793325738778091,0,1
2020-11-20 20:00:00,18655.67,0.04790533185192,0.1430680056615216,1.910441719849825,0.0569820633951163,1.1195691642388272,3,0.0075801353087854,0.003698815434857,0.0827005654957274,396.8300000000002,0.4729306963076241,0.4591793632340989,54260.83279939997,66.94012160293991,456.22009058251206,0.9776104299624572,0.0731649815045968,0.0085523596847501,0.077253725006928,0.979591836734694,4,1,348026,86,0.001333147569995,19791953.660325836,0.14645613812344,17139.52,-0.08127019828288118,0,1
2020-11-21 00:00:00,18659.48,0.0392323946564365,0.153341879591708,1.6800413791557969,0.0503311787622293,1.1191619317696315,3,0.0048181100987901,0.0026951253490834,0.0825013919761291,389.63285714285746,0.86885736617324,0.5011419034547505,63536.02135479986,73.82970810645861,459.00053956580814,0.92001034478895,0.0770596446033589,0.0164216794894606,0.077442136651182,0.979591836734694,5,0,311189,91,0.0054006334181138,17767267.03063236,0.072686597424179,16990.27,-0.08945640500163987,0,1
2020-11-21 04:00:00,18669.99,0.0251477048100154,0.1604195413015103,1.5223407516347272,0.0346350789692435,1.1189936942517789,3,0.0043576896836959,0.0027878874248623,0.0824602305151512,384.6342857142858,0.5618378686474802,0.4644822019832922,66165.77740904992,72.44066417959161,456.7865831901472,0.8805851879086822,0.0790035731665051,0.0158494996515798,0.0779614772155743,1.0,5,0,311189,91,0.0012521172171587,17868786.396150254,0.282296543221298,17014.72,-0.08865939403288381,0,1
2020-11-21 08:00:00,18531.06,0.0146499849426451,0.1636136897944422,1.0343332137369663,0.0320375588946191,1.1174827560093068,3,-0.001476216,0.0013783722254593,0.0824806258886717,371.2007142857141,0.6234073191866378,0.4804726604234773,49302.17017634981,65.45786000542383,438.76372183383137,0.7585833034342414,0.0811856022613473,0.0234654682462848,0.0710488228951825,0.8979591836734694,5,0,311189,91,0.0030574070772366,18548427.4247982,0.293161902877207,17160.29,-0.07397148355247896,0,1
2020-11-21 12:00:00,18790.01,0.0065055901472848,0.1779152603573737,1.5309357759175626,0.0554513273739778,1.1165248475137135,3,0.0017429708054804,0.0019968550584442,0.082703827867243,384.4028571428568,1.0229726915156512,0.5146280964681702,61193.585843699984,78.72219283,440.3000700950179,0.8827339439793899,0.0867264824270665,0.009360825247033,0.0808402975836627,1.0,5,0,311189,91,0.0019035241000836,19988660.231729276,-0.097227369,17517.04,-0.06774716990571039,0,1
2020-11-21 16:00:00,18679.97,0.0028232633896982,0.1762220166698884,1.1532211586997716,0.0403735771420423,1.1148546089487137,3,0.0002603650188989,0.0011807546817796,0.082833361468644,376.18785714285696,0.8793928924372355,0.463995832568071,44679.57555194991,73.10513818016474,427.7079774780577,0.7883052896749431,0.0899382481390952,0.0153067697646195,0.0754257099984636,0.979591836734694,5,1,311189,91,0.0005717835427177,21833630.73630581,0.0226873693338115,17814.5,-0.046331444857780846,0,1
